"FUA","ForestsPct","Forests_area_cv","Forests_area_mean","Forests_cohesion","Forests_contig_mean","Forests_division","Forests_edgeD","WetlandsPct","HerbaceousPct","ArtificialPct","Artificial_cohesion","Artificial_contig_mean","Forests_UrbanFabric1500","Artificial_UrbanFabric1000","Vegetation_Roads1500","Roads_cohesion","Roads_contig_mean","Roads_edgeD","Indus_cohesion","Indus_contig_mean","UrbanFabric_cohesion","UrbanFabric_contig_mean","ImperviousPct"
"ES020L2",3.67449811730994,340.190491617468,27.4777607361963,95.7725950821148,0.514679693312284,0.999976535592921,3.12200125740379,0,16.72764213784,0.23576773676869,82.5073192003367,0.374508226501711,0.0869521049205012,0.0196167510156107,0.206546655434972,81.924861938846,0.166143841584156,0.889558033596947,86.8078662774911,0.365381583687616,95.5258998060749,0.465645135078842,4.33544122384933
"ES021L2",0.296570142078242,131.573973450448,7.66,85.4558615357209,0.500589081903922,0.999999488794858,0.46912097027947,0,26.2458712584076,2.06812119522144,91.1410455501369,0.364075331800332,0.00882762098955912,0.0994699986590837,0.370319042551467,78.9264554761567,0.137246443426062,4.21293515260734,88.6679226648163,0.317076349725996,94.8302605289312,0.357979925271847,15.5083438706545
"ES022L2",27.3329289883011,1373.73967974259,55.5554956896552,99.3971959182028,0.515371677953149,0.99190890472798,21.707656075055,0.00806714669589067,13.6940657050192,0.771277531962969,77.9280178594646,0.304107589367001,1.69350831407902,0.0741541163935927,0.458786001570619,74.2911014774811,0.130342574196676,1.47639087293927,79.5795560483965,0.213466975251588,95.1382906817172,0.325611465090073,12.2542916712746
"ES023L2",22.9251922207301,693.74953605975,28.8044117647059,97.883234973955,0.510351721894713,0.998601015849186,15.9873874539654,0.292097071697476,1.23826577908305,0.979177041685775,84.1096037034983,0.356262435110432,0.896104653926296,0.0537927884361553,0.237570417551296,81.1621090740139,0.133595725499942,1.9214425599527,89.1489679930054,0.233493896564351,89.4164759458323,0.261312059551288,12.8692747241422
"ES025L2",8.54069079255233,510.031608632088,105.070224719101,98.7764926592872,0.544595383802875,0.99914840873899,2.99856478950247,0,31.5146384562078,0.33865347750097,73.4867097826242,0.301866428729346,0.876521104785772,0.100815979557005,0.542068990403487,81.2668806261239,0.111157249852363,1.64650537634409,83.2483708887209,0.29407054221349,94.2980206701086,0.277600260229586,10.1239985744009
"ES026L2",37.0056088197145,1881.52039462752,54.5682170542636,99.5903001006516,0.485760932542303,0.972570524946961,22.679983750365,0.145599751837717,3.56660851177573,0.309586315984495,79.9820767776733,0.306846163740445,1.72180482020174,0.0216978192389742,0.395244764612028,73.4771678845816,0.132492658026957,2.01597034441609,87.7864880003963,0.325073574631521,93.0473201987505,0.382111368839896,14.8999443964163
"ES028L1",6.31699615515322,497.235899563782,6.07142857142857,92.9569477597279,0.353574850410942,0.999746101760824,8.83823068074872,0,3.21835773037984,0.886906650201844,81.8689577586579,0.293502462932758,0.0951230863281839,0.0194647453908383,0.0797785242663,74.9712781558166,0.0989008125366536,4.09494928369758,79.4906395285287,0.323082256435199,91.5768667515371,0.357444393633971,16.0643803754604
"ES031L0",36.0976462571355,842.125356959711,35.6552369077307,98.7712669186795,0.532736352810285,0.989980103407267,30.6263733080638,0.0601879066526302,4.76803566942082,0.116090265463986,82.5599816957058,0.371393543867411,2.2597967050975,0.0116254623684403,0.352363261767261,73.2911711863552,0.128746627351161,1.72473009711952,83.5741670020366,0.302545195590229,91.5987614190029,0.354090166553821,9.87394027771919
"ES033L0",27.9063405875953,573.566347336831,29.9313725490196,97.7855303642055,0.443989904107603,0.983002922042173,16.3731556401713,0,3.48509597360113,2.42482736674893,80.9910835237893,0.398555762519226,0.243820711484036,0.0538184488042758,0.218189114428301,56.1115267816785,0.130132444715778,2.78174414300069,87.2604044124773,0.391069729593634,96.9546030661542,0.314095994547769,21.0476632298658
"ES034L0",1.84350127842436,280.851660594059,21.6149425287356,94.5753860010779,0.621147647281369,0.99999139270263,2.34897244805781,0,40.8723234782995,0.0737551883221836,78.1639735087901,0.289485303488415,0.0268617577849051,0.0131136745782405,0.644254199688272,89.1732230709033,0.169954516345576,0.625564588979223,76.8884996287647,0.27294722404971,90.1251837126625,0.315665546583131,1.10364149670528
"ES035L0",0.133723556208627,90,2.5,74.0520494389584,0.417821067821068,0.999999475056561,0.555415299166877,0.239956283995877,11.01234286991,1.28789886682028,73.3078222207843,0.234130896453205,0.0182706595325798,0.331520465287778,0.13700755203591,69.9847511363041,0.102777294574837,4.98611461752083,82.2691417190691,0.253856000126365,97.1544085068679,0.421805525731328,14.413934107589
"ES037L0",1.24676327965636,178.42100810027,9.14166666666667,88.9312229074776,0.587662354764233,0.999990017706969,1.56872548866424,6.1126658305347,7.34514044642748,0.809103091868588,85.2388789933349,0.328405288396026,0.0695798087542262,0.0717468969383105,0.132616026324672,67.4155897087149,0.117779475835342,2.29996406306151,89.100127362662,0.366288676525489,95.8266909508878,0.507459254275013,11.4326951422164
"ES040L0",1.05965626517723,126.178544114081,4.6,81.806684742282,0.420205106295572,0.999998959758195,1.4733893557423,0,12.7622199915115,0.591841009447147,86.6599727172933,0.394346213579623,0.0250134050905741,0.0312042537446231,0.123082580185962,67.0431929647293,0.125533615434278,1.59103641456583,82.1865723473157,0.286154805686342,87.6923244249448,0.299944140719085,8.31360401537169
"ES041L0",15.3700693339177,471.880005182389,51.4071428571429,97.5943942820515,0.566398867062861,0.996418719093922,3.92533995139858,0,6.27505452221643,1.28408415884291,82.0668377211045,0.292214597801554,0.260799454616504,0.0511054553069759,0.192573701258228,70.1280980917043,0.119193017630518,1.74551470968409,85.5377336640743,0.315681109283357,92.7340200517008,0.254308123476959,9.85167231365052
"ES043L0",24.6705675830066,480.905089684577,105.303571428571,99.2472241678089,0.512685149365483,0.973349695063153,16.3932933768303,0.083650678803076,11.4301407807899,1.02814470305628,72.6573127215967,0.276982478849088,0.571052061588987,0.036565684863013,0.286550256936801,72.0745243891139,0.148361844373497,3.15605796221834,83.0598203665756,0.241347218056373,91.5563768057779,0.39432605997347,14.5085719374333
"ES044L0",28.0387796560043,380.387443770533,39.3008474576271,97.5795823257121,0.580896193065009,0.995080623088206,23.2082197525687,0,9.93198811303543,0.532349313599266,73.818604952471,0.371034675016621,0.601986805645061,0.0191543252378181,0.319978622440823,66.2830127251635,0.126249606118173,2.22268819459006,76.8732067754309,0.283568743584906,93.889581097417,0.432463463315461,16.3707817991877
"ES046L0",7.68671744118892,233.677296877603,32.0568181818182,96.0772992903386,0.481033079691767,0.999234420697233,5.8252427184466,0,21.0337984256307,0.69127383790733,76.0399404896269,0.347383974908218,0.220600505228744,0.0339409061428605,0.222949805567177,65.5125874517114,0.105088129158433,3.07874044815239,87.7766820854326,0.352175257752962,95.3591598870082,0.313707961960064,11.1196475421512
"ES048L0",21.4197294062388,508.007524090268,23.6513157894737,96.832925959466,0.424732597198303,0.999622785269181,7.42822557301124,0,0.51534408387022,0.636897008516664,84.014681338213,0.320236679547235,0.193463659216085,0.0298820207909717,0.129229735644522,78.2386677463956,0.116831584543279,1.12418094260677,87.0365941356478,0.281300664103634,95.9153707846326,0.386358736500359,5.25607613556722
"ES050L0",15.4952790760042,261.479680291635,22.2828947368421,96.0107175561573,0.464248389368928,0.996877562713847,22.4264030284097,0,3.79791523631812,1.92113653823848,76.2390573914254,0.423775981190197,0.114622976099077,0.0351046251896,0.142600785012569,72.6835548701981,0.149965109614232,6.88007644529384,84.0373223544185,0.222204395973904,96.0777747532835,0.219043194910688,16.1578075986762
"ES053L0",0.886246194883866,137.078819235309,9.15972222222222,86.6107125009091,0.586447989389289,0.999996614532655,1.17383512544803,0,16.0722558110853,1.04184475393216,91.4200555294452,0.327782921611861,0.0106582086285957,0.019250086275701,0.164590434469322,78.423769224171,0.149301677303573,1.2962962962963,79.8988310142855,0.341755735290037,91.8236017019858,0.490790754158225,5.4393085208706
"ES054L0",13.8396962512614,252.363711468285,13.55,93.1091046394762,0.489357995400616,0.999441615211797,11.812865497076,0,9.25749606241381,4.08689561188814,92.1419831797172,0.508250521224952,0.247469046481986,0.11429384595131,0.188872988319553,75.9776600265264,0.154601913111347,3.40852130325815,84.4467194346682,0.380447724562451,96.1348760144715,0.353688357834717,20.7365070384378
"ES055L0",3.05395225933627,106.384785948739,8.25,85.8643202888767,0.558330702210132,0.999999904224193,0.12359848150437,0,6.69175528038451,3.84574805693486,79.0266072584972,0.409200707828757,0.0324012765762891,0.0684282775453249,0.0795436862802359,32.3324914598627,0.0676932367149758,0.119184250022071,85.8952354198026,0.366120555841325,96.0967860602638,0.347697775623545,30.9455268458268
"ES057L0",24.1798889977981,800.737396475844,44.2833333333333,98.7856782412866,0.458534219619207,0.992791742224003,15.4937793916305,0,23.8340585219749,0.430675502866563,78.0396380161871,0.392297263834886,1.0515236054544,0.042878892357576,0.543909516821604,72.6477815803149,0.0996731896462289,0.695279480921483,83.3850057446246,0.345761869864374,91.8583217751141,0.402658174866094,5.66183108535584
"ES059L0",2.07611059849503,231.208075678992,15.6203703703704,91.849628660102,0.569880355969781,0.999978694679267,1.47477064220183,0,17.6109084192518,0.520037830204056,77.4286910370899,0.203696347485364,0.0164162286427523,0.0384087096182116,0.157747338142522,82.4652764086164,0.151301704926075,1.56651376146789,75.6071406606003,0.250616143572516,90.6182872745928,0.212135858078672,6.14476394415855
"ES070L0",42.6397278507707,508.862022132583,75.9,99.2283835872878,0.435821811315195,0.91300070047695,22.3126129884578,0.164334485444712,1.33637402229711,1.71785825137541,76.367250217505,0.361643907889209,0.549487582204223,0.0578332934139978,0.295434298247443,68.7999164347892,0.139954280947929,5.25657071339174,88.343153900997,0.327762591911435,91.5117826352376,0.412572895017496,16.2191062049693
"ES073L0",2.0462986286136,208.685009756978,10.265625,89.8787116826107,0.488575497810428,0.999861700645607,4.19842479674797,0,29.8735675994629,0.753002919284076,81.7383841070236,0.370035241088852,0.0252393552905407,0.0150870887436627,0.293547952032864,46.0310573320321,0.107217473884141,2.09603658536585,79.5867803968922,0.274406819597441,91.68696600396,0.334936753667439,11.5203627670405
"ES501L1",8.69976763307517,701.705123708144,35.3605504587156,97.7094113996398,0.585799004422731,0.999524308438658,7.56238562402413,0.00282479679841353,26.3446694812016,0.219305309893603,78.9038159431577,0.319287858943642,0.353243091128612,0.0398785258123482,0.384200432525314,76.4008015636066,0.126137538365415,1.48527872760749,83.60240590016,0.291372208884022,96.9042034336677,0.429170038971854,5.27119889876012
"ES505L1",0.0463054970648672,55.2501153604572,2.17307692307692,67.5354261269934,0.418073593073593,0.999999979276536,0.173644920480364,0.775006566968578,21.4783009212153,0.596185329525658,84.7303047610376,0.293598094563134,0.00283472338007567,0.05431502197561,0.28866083921398,72.0616767683367,0.135717525606761,2.91301525478741,81.4383408846562,0.267323291527615,86.7353695891139,0.237351040200129,11.9944465585162
"ES506L1",3.25628221664384,441.818695200949,24.8004201680672,96.4769257672373,0.572883892839309,0.999902387072211,2.43876774642643,0,23.7765407147329,0.855384616515618,85.5341674019145,0.365931258875965,0.137702209788806,0.0690238410123045,0.309796913729515,78.3829441985583,0.125578923824395,2.43472067084325,84.8040154088221,0.408730918532038,93.2555265561683,0.455914961397878,8.94058852702683
"ES508L1",11.5699229212584,966.1224138903,138.09756097561,99.3924784457975,0.531643428993837,0.998650478775309,2.13048458761455,0.103890047072724,8.75803216243131,0.490094674607357,84.2391272068761,0.323811014242653,0.0853471258025382,0.103770171535117,0.149850135722196,77.4264799127542,0.149539280686611,0.702681794739556,82.429621540969,0.300016984440448,96.0820849522424,0.355406015527055,3.79509927262549
"ES510L1",48.3306283850439,910.875413064341,99.3077889447236,99.4085281291201,0.577131894591281,0.952508550914063,22.7867597004765,0,4.94200191829586,0.848732300319808,80.9774250410918,0.35401590728338,0.730292286090577,0.0344329848950918,0.500261242386234,78.8067134973559,0.151828788675983,3.40537780803268,81.1124686652959,0.278368991135393,91.2478836247889,0.225086622149588,10.5823079499676
"ES514L1",0.671836788575658,283.003881215066,52.225,96.7156233643559,0.444623041267604,0.999999745033329,0.0244385014182868,1.08521866266388,38.2593840303713,0.52908053829345,85.4817858808703,0.232946531327234,0.00127530354100037,0.075300404564129,0.53850612130572,71.3116147219263,0.138401983857698,0.184516021625406,95.6468832892117,0.293678531835542,92.8159323928599,0.325117208177654,8.46563519023216
"ES515L1",11.4203472490599,545.292758225912,31.5920846394984,96.7772600169208,0.484451280195122,0.999804111193783,5.66758933921395,0,11.2485040426178,0.326600122038239,88.8363142190607,0.333183590001908,0.373064889256569,0.030414221488839,0.219988620680041,73.5380154033633,0.125620353229725,0.871011327738196,91.6404268164598,0.272729776543877,90.9389582161137,0.422837787939147,3.55326520708894
"ES516L1",1.0244954299516,233.071260169726,7.66780821917808,86.9088162622528,0.523654832192865,0.999998108779991,0.913669663669664,0,7.75710183539087,0.45229977483736,83.0036922094732,0.440746044010914,0.037002737370666,0.0299465000047074,0.0888560616978975,77.0315841409777,0.132862524400521,1.86063936063936,87.6966937438303,0.382037998082297,91.016639274444,0.431263934744133,8.3612466925602
"ES519L1",3.41253529590547,404.744913840247,13.4877384196185,93.6560669032951,0.518201287534745,0.999990281244029,3.13388154931077,0.0134015403750023,12.6836269747851,0.207229182524215,82.4461847718982,0.346576439614712,0.0649696378336981,0.0178602758668444,0.125009868927426,88.9457037876005,0.142125834231472,0.700490609617259,82.6009211915833,0.31909948844833,92.3408670654835,0.381137960199189,2.61489156324291
"ES520L1",8.51904643339772,401.473295751027,23.6422155688623,96.189332052333,0.585330742915689,0.999699239604661,6.76081916803676,0,15.6183005162006,1.01111137266193,82.3396699406138,0.318216706329176,0.221811252295843,0.0511099061798114,0.249974019299913,75.4457211111697,0.123980476699735,4.38338825180406,90.9897698645358,0.377216857282661,94.5475822167259,0.280713766076199,13.2858545518103
"ES521L1",3.11177688709003,394.132766921166,31.0761589403974,95.6259526000714,0.614309487218362,0.999939036200069,2.32281885796001,4.49706086499507,23.3029519038044,0.319670310347765,79.8556648465739,0.300277226229447,0.123649024295351,0.0256964439167979,0.363464859288021,80.9643599853117,0.14441517336222,1.12937924494516,78.1271386882329,0.230058616628919,92.8307072819389,0.417111612008641,4.0156962230405
"ES522L1",3.20882606480256,294.519791204481,35.59375,96.1312489351733,0.616169279400683,0.999915189481401,1.78837778175527,10.108494227671,10.4740974502079,0.562339310819778,70.4972571779506,0.245082840470387,0.0723235257999108,0.0231517302988375,0.219743692960219,75.5030992030717,0.129658729047539,2.32683014139968,86.4548963028436,0.250983111484552,94.0347503461081,0.279065570794855,8.47590494231866
"ES523L1",13.2193971868369,537.445569951621,50.3159645232816,97.8331452236866,0.593520466502614,0.999424559148394,7.92723535457348,0,25.518434898588,0.23752492996318,84.5794581527808,0.242249578410261,0.331128450250329,0.0170997438754107,0.438451928420453,77.2405694281836,0.12665753451452,0.915930113052415,80.819630402718,0.256452823481897,89.4192505873189,0.373346153724508,4.29498329531146
"ES525L1",11.5315472178772,703.531824828809,20.803125,97.568338138926,0.525782330379076,0.99857942767896,8.67679616656052,0,3.59292255073782,3.46528478601633,90.8397894246772,0.347136885579285,0.153738364605839,0.0670857561733818,0.158107574343569,78.146359239141,0.141449413021136,4.36720953507415,93.6037232062068,0.423508374166798,94.1233379668589,0.47819673930673,19.0097148499237
